,date,home_team_name,home_team_id,home_team_pitcher_name,home_team_pitcher_id,away_team_name,away_team_id,away_team_pitcher_name,away_team_pitcher_id,Home_Team__averageAgainst,Home_Team__E_totalBasesAgainst,Home_Team__E_OPS_Against,Home_Team__WHIP,Home_Team__pressureDifferential,Home_Team__ERA,Home_Team__FIP,Home_Team__bb_9,Home_Team__K_BB,Home_Team__team_hr_9,Home_Team__allowed_iso,Home_Team__contact_outs,Home_Team__pitches_per_batter,Home_Team__dpi,Home_Team__ground_air_against,Home_Team__strand_rate_against,Home_Team__average,Home_Team__obp,Home_Team__E_total_bases,Home_Team__EOPS,Home_Team__walkRate,Home_Team__kRate,Home_Team__ktobb,Home_Team__E_iso,Home_Team__pitches_seen_per_PA,Home_Team__runsPerGame,Home_Team__homeRunsPerGame,Home_Team__babip,Home_Starting_Pitcher__averageAgainst,Home_Starting_Pitcher__E_totalBasesAgainst,Home_Starting_Pitcher__E_OPS_Against,Home_Starting_Pitcher__WHIP,Home_Starting_Pitcher__pressureDifferential,Home_Starting_Pitcher__ERA,Home_Starting_Pitcher__FIP,Home_Starting_Pitcher__bb_9,Home_Starting_Pitcher__K_BB,Home_Starting_Pitcher__team_hr_9,Home_Starting_Pitcher__allowed_iso,Home_Starting_Pitcher__contact_outs,Home_Starting_Pitcher__pitches_per_batter,Home_Starting_Pitcher__dpi,Home_Starting_Pitcher__ground_air_against,Home_Starting_Pitcher__strand_rate_against,Away_Team__averageAgainst,Away_Team__E_totalBasesAgainst,Away_Team__E_OPS_Against,Away_Team__WHIP,Away_Team__pressureDifferential,Away_Team__ERA,Away_Team__FIP,Away_Team__bb_9,Away_Team__K_BB,Away_Team__team_hr_9,Away_Team__allowed_iso,Away_Team__contact_outs,Away_Team__pitches_per_batter,Away_Team__dpi,Away_Team__ground_air_against,Away_Team__strand_rate_against,Away_Team__average,Away_Team__obp,Away_Team__E_total_bases,Away_Team__EOPS,Away_Team__walkRate,Away_Team__kRate,Away_Team__ktobb,Away_Team__E_iso,Away_Team__pitches_seen_per_PA,Away_Team__runsPerGame,Away_Team__homeRunsPerGame,Away_Team__babip,Away_Starting_Pitcher__averageAgainst,Away_Starting_Pitcher__E_totalBasesAgainst,Away_Starting_Pitcher__E_OPS_Against,Away_Starting_Pitcher__WHIP,Away_Starting_Pitcher__pressureDifferential,Away_Starting_Pitcher__ERA,Away_Starting_Pitcher__FIP,Away_Starting_Pitcher__bb_9,Away_Starting_Pitcher__K_BB,Away_Starting_Pitcher__team_hr_9,Away_Starting_Pitcher__allowed_iso,Away_Starting_Pitcher__contact_outs,Away_Starting_Pitcher__pitches_per_batter,Away_Starting_Pitcher__dpi,Away_Starting_Pitcher__ground_air_against,Away_Starting_Pitcher__strand_rate_against,home_team_wins
943,2025-07-06,Chicago Cubs,112,Matthew Boyd,571510,St. Louis Cardinals,138,Erick Fedde,607200,0.21975308641975308,175.0,0.6712018140589568,1.096676737160121,0.27190332326283995,2.691842900302115,4.070090634441088,2.202416918429003,3.3703703703703707,1.1419939577039275,0.17707231040564372,240.0,3.852607709750567,0.7210884353741497,0.46534653465346537,0.6875,0.26978998384491115,0.339568345323741,402.0,0.9179856115107914,0.08920863309352518,0.1856115107913669,0.4806201550387597,0.3086272823421392,3.840287769784173,0.5591397849462365,0.20967741935483872,0.2807017543859649,0.23218997361477572,165.0,0.6803874092009685,1.1189710610932475,0.19292604501607713,2.517684887459807,3.412218649517685,1.9967845659163987,4.173913043478261,0.8681672025723473,0.16732576488401363,215.0,3.883777239709443,0.6997578692493946,0.39378238341968913,1.0,0.25732217573221755,281.0,0.8477443609022557,1.3972602739726028,0.49315068493150693,5.3999999999999995,4.901369863013699,3.328767123287671,2.444444444444444,1.6273972602739726,0.270873312989587,255.0,3.7913533834586466,0.7048872180451128,0.6212121212121212,0.5454545454545454,0.24040066777963273,0.3094170403587444,316.0,0.7817638266068759,0.08071748878923767,0.19730941704035873,0.4090909090909091,0.2319461184684988,3.813153961136024,0.42777777777777776,0.1388888888888889,0.2662192393736018,0.2590529247910863,213.0,0.8609756097560977,1.4893617021276595,0.8829787234042552,4.787234042553191,4.870212765957447,4.308510638297872,1.2666666666666668,0.9574468085106383,0.2604592703308649,225.0,3.7585365853658534,0.7463414634146341,0.5136612021857924,1.0,True
944,2025-07-06,San Diego Padres,135,David Morgan,688158,Texas Rangers,140,Jack Leiter,683004,0.2505175983436853,249.0,0.7786116322701688,1.324468085106383,0.39095744680851063,4.021276595744681,3.9659574468085106,2.872340425531915,2.925,1.077127659574468,0.21664938101841602,259.0,3.8536585365853657,0.6960600375234521,0.49528301886792453,0.6363636363636364,0.2380191693290735,0.3159379407616361,305.0,0.7461212976022567,0.09732016925246827,0.1861777150916784,0.5227272727272727,0.1921641875115471,3.928067700987306,0.32057416267942584,0.07177033492822966,0.27628865979381445,0.20588235294117646,32.0,0.7142857142857143,1.232142857142857,0.10714285714285698,2.4107142857142856,3.7892857142857146,3.8571428571428568,2.6250000000000004,0.9642857142857142,0.20970206264323915,35.0,4.064935064935065,0.6103896103896104,0.4482758620689655,0.6,0.24196277495769883,282.0,0.7321156773211568,1.267515923566879,0.4140127388535031,3.554140127388535,3.9707006369426754,2.9235668789808917,2.627450980392157,0.9745222929936306,0.1872609693345386,337.0,3.712328767123288,0.710806697108067,0.5234657039711191,0.6521739130434783,0.23713235294117646,0.317741935483871,278.0,0.7661290322580645,0.0935483870967742,0.2032258064516129,0.4603174603174603,0.21125474383301707,3.8951612903225805,0.3815789473684211,0.08552631578947369,0.2815533980582524,0.23157894736842105,148.0,0.7763975155279503,1.36,0.5200000000000001,4.32,4.5200000000000005,4.08,1.852941176470588,1.08,0.2280483818241255,162.0,4.021739130434782,0.6925465838509317,0.42105263157894735,1.0,True
945,2025-07-06,Athletics,133,Jacob Lopez,682052,San Francisco Giants,137,Hayden Birdsong,806185,0.24342105263157895,338.0,0.8176470588235294,1.3710691823899372,0.4591194968553459,4.018867924528302,4.904402515723271,3.283018867924529,2.5,1.528301886792453,0.2536377708978328,332.0,3.9544117647058825,0.6838235294117647,0.4006734006734007,0.5714285714285714,0.2255083179297597,0.30049261083743845,277.0,0.7553366174055829,0.090311986863711,0.2627257799671593,0.34375,0.2293356886383848,3.735632183908046,0.3772455089820359,0.11976047904191617,0.27945205479452057,0.2474747474747475,113.0,0.836283185840708,1.5,0.23684210526315774,4.2631578947368425,4.325,3.375,3.368421052631579,1.4210526315789476,0.2525252525252525,88.0,4.101769911504425,0.5973451327433629,0.2079207920792079,0.8333333333333334,0.24607329842931938,295.0,0.7732283464566929,1.3125,0.3013392857142858,3.8571428571428568,3.7625,3.073660714285714,2.96078431372549,1.0245535714285714,0.2184936307045389,297.0,3.7574803149606297,0.6755905511811023,0.5583333333333333,0.6666666666666667,0.21369294605809128,0.3041144901610018,231.0,0.7173524150268336,0.09838998211091235,0.22719141323792486,0.4330708661417323,0.19954497880774055,3.9892665474060824,0.3959731543624161,0.06711409395973154,0.2664756446991404,0.23904382470119523,142.0,0.8184931506849316,1.4771573604060912,0.4416243654822334,4.111675126903553,4.798984771573604,4.522842639593908,2.060606060606061,1.3705583756345177,0.24725754516181847,129.0,4.0034246575342465,0.6404109589041096,0.423728813559322,0.0,False
946,2025-07-07,Detroit Tigers,116,Keider Montero,672456,Tampa Bay Rays,139,Shane Baz,669358,0.23564356435643563,231.0,0.7122302158273381,1.2313432835820894,0.20149253731343264,3.626865671641791,3.43134328358209,2.82089552238806,3.2857142857142856,0.8731343283582089,0.17982406154284497,264.0,3.879496402877698,0.6690647482014388,0.6095238095238096,0.7222222222222222,0.26359143327841844,0.3362193362193362,369.0,0.8686868686868686,0.08946608946608947,0.21645021645021645,0.41333333333333333,0.268876099189114,4.053391053391054,0.5319148936170213,0.16489361702127658,0.2945205479452055,0.2616033755274262,128.0,0.8160919540229885,1.3709677419354838,0.6774193548387095,3.774193548387097,5.232258064516129,3.0483870967741935,2.047619047619048,1.5967741935483872,0.2288180804112711,143.0,3.6551724137931036,0.7471264367816092,0.6111111111111112,0.75,0.2344582593250444,297.0,0.777059773828756,1.2321428571428572,0.1808035714285714,4.459821428571429,4.318303571428572,2.5915178571428577,3.6511627906976742,1.5066964285714288,0.2453478796087197,291.0,3.7463651050080777,0.6623586429725363,0.5972850678733032,0.5416666666666667,0.2914012738853503,0.3357664233576642,347.0,0.8423357664233577,0.06423357664233577,0.19416058394160585,0.3308270676691729,0.21516806918034315,3.6861313868613137,0.4972972972972973,0.12972972972972974,0.33263598326359833,0.2390745501285347,217.0,0.8133640552995391,1.3118971061093248,0.3086816720257235,4.340836012861736,4.569774919614148,3.2990353697749195,2.736842105263158,1.4758842443729903,0.26092544987146526,207.0,3.7995391705069124,0.6612903225806451,0.8661417322834646,1.0,True
947,2025-07-07,Boston Red Sox,111,Richard Fitts,690916,Colorado Rockies,115,Austin Gomber,596295,0.24105461393596986,267.0,0.7645107794361525,1.3923444976076553,0.48086124401913866,3.9401913875598082,4.1976076555023925,3.811004784688995,2.1525423728813555,0.9688995215311004,0.20173145571577142,291.0,3.888888888888889,0.6799336650082919,0.6651162790697674,0.5769230769230769,0.27153558052434457,0.3211805555555556,311.0,0.8611111111111112,0.0625,0.2309027777777778,0.2706766917293233,0.268394975031211,3.7743055555555554,0.5741935483870968,0.15483870967741936,0.31675392670157065,0.2440944881889764,67.0,0.7692307692307692,1.2772277227722773,0.4455445544554455,4.2772277227722775,5.308910891089109,2.673267326732674,2.7999999999999994,1.8712871287128714,0.22443698034249215,73.0,3.804195804195804,0.7202797202797203,0.5964912280701754,1.0,0.29555555555555557,267.0,0.8853118712273642,1.5679758308157101,0.8791540785498491,4.97583081570997,5.266465256797583,3.099697885196375,2.0,1.6314199395770395,0.24166778448468584,255.0,3.6740442655935612,0.7665995975855131,0.5428571428571428,0.8125,0.2561576354679803,0.3071104387291982,314.0,0.7821482602118003,0.06202723146747353,0.24205748865355523,0.25625,0.21888018601462178,3.7639939485627836,0.4046242774566474,0.12138728323699421,0.31322505800464034,0.32038834951456313,65.0,0.944954128440367,1.5616438356164384,1.1095890410958904,5.917808219178083,5.583561643835617,1.8493150684931507,2.1999999999999997,1.8493150684931507,0.27594192571479464,62.0,3.697247706422018,0.8532110091743119,0.3770491803278688,1.0,True
948,2025-07-07,Cincinnati Reds,113,Brady Singer,663903,Miami Marlins,146,Janson Junk,676083,0.24958123953098826,331.0,0.8132530120481927,1.381057268722467,0.35022026431718056,4.222466960352422,4.3894273127753305,3.033039647577092,3.0588235294117654,1.4273127753303962,0.24891273637262618,298.0,3.950301204819277,0.6746987951807228,0.5591836734693878,0.6451612903225806,0.2367066895368782,0.2981366459627329,274.0,0.7236024844720497,0.07453416149068323,0.22826086956521738,0.32653061224489793,0.1887591489724386,3.9565217391304346,0.3977272727272727,0.07954545454545454,0.2897196261682243,0.24858757062146894,197.0,0.8143564356435644,1.4092526690391458,0.5231316725978647,4.3238434163701065,4.22491103202847,3.7473309608540926,2.128205128205128,0.9608540925266903,0.23903619175476867,198.0,4.002475247524752,0.6856435643564357,0.42777777777777776,1.0,0.21963394342762063,260.0,0.6671709531013617,1.0947580645161292,0.20564516129032262,3.211693548387097,3.3330645161290327,2.0685483870967745,3.868421052631579,0.7076612903225807,0.1737094756344066,349.0,3.8018154311649015,0.7034795763993948,0.6074074074074074,0.75,0.26006191950464397,0.31926863572433195,341.0,0.79887482419128,0.07876230661040788,0.21659634317862167,0.36363636363636365,0.219544268962304,3.839662447257384,0.4393939393939394,0.09595959595959595,0.31236897274633124,0.25308641975308643,60.0,0.6140350877192982,1.0384615384615383,0.20769230769230762,3.1153846153846154,2.115384615384616,0.8307692307692307,9.0,0.20769230769230768,0.09779077322936969,94.0,3.6140350877192984,0.7660818713450293,0.5466666666666666,1.0,False
949,2025-07-07,Kansas City Royals,118,Noah Cameron,702070,Pittsburgh Pirates,134,Andrew Heaney,571760,0.23735408560311283,247.0,0.7355516637478109,1.2689486552567237,0.3080684596577018,3.762836185819071,3.7354523227383867,3.0366748166259168,2.8478260869565215,0.9242053789731051,0.19522034522000453,278.0,3.852889667250438,0.681260945709282,0.49783549783549785,0.5,0.2289348171701113,0.29190751445086704,319.0,0.7528901734104045,0.06647398843930635,0.18497109826589594,0.359375,0.23204784178942625,3.8034682080924855,0.39893617021276595,0.11170212765957446,0.25571725571725573,0.17982456140350878,90.0,0.6088709677419355,0.9631578947368421,0.17368421052631577,2.557894736842105,4.005263157894737,2.8421052631578947,2.5,0.9947368421052631,0.18307866440294285,140.0,3.879032258064516,0.717741935483871,0.5701754385964912,1.0,0.24414715719063546,318.0,0.7894736842105263,1.3101265822784811,0.4367088607594938,3.8734177215189876,4.586075949367089,3.018987341772152,2.6037735849056602,1.3670886075949367,0.23404833153116905,336.0,3.9473684210526314,0.7007518796992481,0.5145985401459854,0.875,0.2483974358974359,0.2966226138032305,275.0,0.7004405286343611,0.06607929515418502,0.2511013215859031,0.2631578947368421,0.15542047893369476,3.882525697503671,0.44505494505494503,0.06593406593406594,0.31919642857142855,0.24166666666666667,197.0,0.7960199004975124,1.28125,0.5208333333333334,4.40625,4.835416666666667,3.0,2.28125,1.40625,0.24838308457711442,215.0,3.8606965174129355,0.7288557213930348,0.5773809523809523,1.0,True
950,2025-07-07,Chicago White Sox,145,Sean Burke,680732,Toronto Blue Jays,141,José Berríos,621244,0.2476007677543186,288.0,0.8126064735945485,1.3931203931203928,0.6044226044226042,4.245700245700245,4.961670761670762,3.3832923832923827,2.0980392156862746,1.3931203931203928,0.2430295559254088,300.0,3.6916524701873934,0.7155025553662692,0.5708333333333333,0.5333333333333333,0.2328519855595668,0.3053311793214863,266.0,0.7350565428109854,0.0840064620355412,0.2035541195476575,0.4126984126984127,0.1968733779299324,3.8578352180936997,0.345679012345679,0.07407407407407407,0.27923627684964203,0.2542372881355932,212.0,0.8613861386138615,1.4782608695652173,0.6630434782608695,4.4021739130434785,5.330434782608696,4.010869565217391,1.829268292682927,1.5652173913043477,0.27051518711193157,201.0,3.8168316831683167,0.7004950495049505,0.3711340206185567,1.0,0.2247191011235955,270.0,0.759016393442623,1.3465116279069766,0.3418604651162791,3.516279069767442,3.8069767441860467,3.8302325581395342,2.360655737704918,0.7534883720930232,0.21790384969607662,286.0,3.7918032786885245,0.6442622950819672,0.421875,0.6,0.2773109243697479,0.3514705882352941,347.0,0.8617647058823529,0.10294117647058823,0.14558823529411766,0.7070707070707071,0.23298319327731087,3.786764705882353,0.5586592178770949,0.13966480446927373,0.29535864978902954,0.23429951690821257,206.0,0.7543478260869565,1.255192878338279,0.4005934718100891,3.525222551928784,4.17032640949555,3.1246290801186944,2.4615384615384617,1.0415430267062313,0.2135265700483092,241.0,3.634782608695652,0.6956521739130435,0.518324607329843,1.0,False
951,2025-07-07,Milwaukee Brewers,158,Freddy Peralta,642547,Los Angeles Dodgers,119,Yoshinobu Yamamoto,808967,0.214,217.0,0.6740331491712708,1.1119402985074627,0.04477611940298498,3.291044776119403,3.558208955223881,2.417910447761194,3.9722222222222223,1.0746268656716418,0.18563167587476978,259.0,3.992633517495396,0.6593001841620626,0.5666666666666667,0.631578947368421,0.29081632653061223,0.3540090771558245,333.0,0.8577912254160364,0.08774583963691376,0.17246596066565809,0.5087719298245614,0.2129658217295996,3.762481089258699,0.6035502958579881,0.1242603550295858,0.32537960954446854,0.20365535248041775,179.0,0.6960556844547564,1.1523809523809523,0.09523809523809512,2.742857142857143,3.8000000000000003,3.085714285714286,3.083333333333333,1.0285714285714285,0.21165787257758692,204.0,4.187935034802784,0.642691415313225,0.4742857142857143,1.0,0.25707547169811323,232.0,0.802547770700637,1.3074626865671644,0.36716417910447774,4.594029850746269,4.408955223880597,2.4985074626865673,3.3870967741935485,1.4507462686567167,0.23549353042502902,230.0,3.8768577494692145,0.6985138004246284,0.5238095238095238,0.736842105263158,0.24518388791593695,0.31437598736176936,305.0,0.7962085308056872,0.08056872037914692,0.21958925750394945,0.3669064748201439,0.2366486555279809,3.8278041074249605,0.4186046511627907,0.13953488372093023,0.28292682926829266,0.20059880239520958,148.0,0.6738544474393531,1.104693140794224,-0.03249097472924167,2.8267148014440435,3.4707581227436823,3.2166064981949463,3.181818181818181,0.9747292418772563,0.19832303048888747,172.0,4.1482479784366575,0.6226415094339622,0.8275862068965517,1.0,True
952,2025-07-07,Houston Astros,117,Colton Gordon,676467,Cleveland Guardians,114,Tanner Bibee,676440,0.2615062761506276,261.0,0.8126195028680688,1.3591160220994476,0.49723756906077354,4.400552486187846,4.70828729281768,2.685082872928177,2.888888888888889,1.5662983425414367,0.23753770090482174,258.0,3.713193116634799,0.7265774378585086,0.7074468085106383,0.7777777777777778,0.28256880733944956,0.35294117647058826,333.0,0.8970588235294117,0.08660130718954248,0.19117647058823528,0.452991452991453,0.2615488397193739,3.792483660130719,0.5,0.17857142857142858,0.3076923076923077,0.3033175355450237,118.0,0.8565022421524664,1.4313725490196079,0.5882352941176471,4.764705882352941,4.592156862745098,1.4117647058823528,5.375,1.7647058823529411,0.22583044651775652,110.0,3.7847533632286994,0.7668161434977578,0.40816326530612246,1.0,0.24109014675052412,235.0,0.7527675276752768,1.3586387434554972,0.44764397905759146,4.31151832460733,4.378010471204188,3.604712041884816,2.274509803921569,1.1308900523560208,0.19248918904283382,266.0,3.8690036900369003,0.6789667896678967,0.5933014354066986,0.8421052631578947,0.1955193482688391,0.25735294117647056,197.0,0.619485294117647,0.07720588235294118,0.2113970588235294,0.3652173913043478,0.16661300467233736,3.8455882352941178,0.21818181818181817,0.048484848484848485,0.2359249329758713,0.24489795918367346,210.0,0.7926267281105991,1.2967741935483872,0.4258064516129033,4.35483870967742,4.7,2.6999999999999997,2.9032258064516134,1.4806451612903226,0.23897300855826203,220.0,3.9769585253456223,0.7050691244239631,0.6625766871165644,1.0,False
953,2025-07-07,Los Angeles Angels,108,Yusei Kikuchi,579328,Texas Rangers,140,Jacob deGrom,594798,0.24305555555555555,272.0,0.7315541601255887,1.2652173913043478,0.28695652173913055,3.404347826086956,3.741304347826087,3.052173913043478,2.8846153846153846,0.9978260869565218,0.18394601430315718,310.0,3.783359497645212,0.6797488226059655,0.5948275862068966,0.5652173913043479,0.24378109452736318,0.3371757925072046,345.0,0.8342939481268011,0.1037463976945245,0.2507204610951009,0.41379310344827586,0.25333706109223336,3.889048991354467,0.44751381215469616,0.14917127071823205,0.297029702970297,0.2457002457002457,200.0,0.7620087336244541,1.3881987577639752,0.3633540372670807,3.018633540372671,3.9732919254658388,4.024844720496895,2.2916666666666665,1.0062111801242237,0.1909809770071779,212.0,3.98471615720524,0.6528384279475983,0.41798941798941797,1.0,0.24519230769230768,303.0,0.7424460431654676,1.288306451612903,0.42943548387096775,3.7016129032258056,3.986290322580645,2.993951612903225,2.5818181818181816,0.9798387096774192,0.19077891532927507,354.0,3.7280575539568344,0.7093525179856115,0.543859649122807,0.6538461538461539,0.23743500866551126,0.3181126331811263,294.0,0.7656012176560121,0.0928462709284627,0.2024353120243531,0.45864661654135336,0.21005357580937456,3.894977168949772,0.3888888888888889,0.08641975308641975,0.2814645308924485,0.19473684210526315,148.0,0.6053921568627451,0.9310344827586208,-0.056426332288401215,2.2852664576802506,3.2752351097178685,1.9467084639498435,4.565217391304347,0.9310344827586207,0.16800825593395252,214.0,3.7965686274509802,0.6813725490196079,0.6047904191616766,1.0,True
954,2025-07-07,San Diego Padres,135,Yu Darvish,506433,Arizona Diamondbacks,109,Zac Gallen,668678,0.2494802494802495,255.0,0.7895716945996276,1.3377308707124012,0.4353562005277045,3.9894459102902378,4.205277044854881,3.1345646437994725,2.5909090909090913,1.1398416886543536,0.22538008571528123,265.0,3.830540037243948,0.6964618249534451,0.49537037037037035,0.6285714285714286,0.23961661341853036,0.3211781206171108,308.0,0.7531556802244039,0.10098176718092566,0.18934081346423562,0.5333333333333333,0.19236094618876276,3.914446002805049,0.3157894736842105,0.07177033492822966,0.2806652806652807,0.24152136752136752,78.5111111111111,0.8013283950617284,1.464,0.4468888888888889,4.282666666666667,4.126666666666667,4.104444444444444,2.726962962962963,0.9066666666666666,0.22976752136752135,85.33333333333333,3.787111111111111,0.6473333333333333,0.5974666666666666,0.9796,0.25287356321839083,332.0,0.8056379821958457,1.3298319327731092,0.28361344537815136,4.310924369747899,3.98781512605042,2.609243697478991,3.608695652173913,1.2478991596638653,0.23970803915549643,310.0,3.8175074183976263,0.6691394658753709,0.5134099616858238,0.6363636363636364,0.2630597014925373,0.3338815789473684,325.0,0.868421052631579,0.08223684210526316,0.1924342105263158,0.42735042735042733,0.2714797721916732,3.692434210526316,0.5629139072847682,0.17880794701986755,0.285,0.24764150943396226,240.0,0.8283898305084745,1.3727272727272728,0.4,5.154545454545454,4.872727272727273,3.5181818181818185,2.488372093023256,1.6363636363636365,0.2608330668372242,223.0,3.8262711864406778,0.6758474576271186,0.5128205128205128,1.0,False
955,2025-07-07,San Francisco Giants,137,Landen Roupp,694738,Philadelphia Phillies,143,Cristopher Sánchez,650911,0.24520255863539445,231.0,0.7475915221579961,1.2729729729729728,0.22702702702702693,3.2108108108108104,3.2891891891891896,2.845945945945946,3.3076923076923075,0.8027027027027026,0.1998841465669177,241.0,3.8747591522157996,0.6705202312138728,0.6270270270270271,0.75,0.23050259965337955,0.3187311178247734,284.0,0.7477341389728096,0.09516616314199396,0.2280966767371601,0.41721854304635764,0.1985004214946567,3.998489425981873,0.36627906976744184,0.0755813953488372,0.28776978417266186,0.26062322946175637,181.0,0.7875000000000001,1.4833948339483396,0.5867158671586716,3.3874538745387452,3.952767527675277,3.985239852398524,2.0250000000000004,0.7970479704797049,0.19187677053824365,190.0,3.8225,0.6925,0.6785714285714286,1.0,0.210896309314587,229.0,0.640650406504065,1.0760869565217392,0.032608695652173836,2.4065217391304348,3.1804347826086956,2.3478260869565224,4.0,0.8217391304347827,0.1614614142626488,300.0,3.8780487804878048,0.6666666666666666,0.7989949748743719,0.6875,0.2503987240829346,0.3166189111747851,324.0,0.7808022922636103,0.0830945558739255,0.22492836676217765,0.36942675159235666,0.2137846570058906,3.8882521489971347,0.39444444444444443,0.1111111111111111,0.30176211453744495,0.229064039408867,166.0,0.6666666666666667,1.1888544891640866,0.11145510835913308,2.591331269349845,2.865634674922601,2.4241486068111455,4.0,0.5851393188854489,0.14735319415122372,207.0,3.707482993197279,0.6575963718820862,1.1559633027522935,1.0,True
